timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1740482636.9758666,-0.4434930384159088,-0.007803143933415413,6.965666770935059,-0.07274137437343597,-9.43840503692627,2.5034258365631104,-0.23141449689865112,0.12580928206443787,-0.09413491189479828
1740482637.4381201,-0.43014228343963623,-0.00827925093472004,6.964691638946533,-0.14411331713199615,-9.460053443908691,2.4960620403289795,-0.048600535839796066,0.3120782971382141,-0.1538703739643097
1740482637.7787268,-0.41859883069992065,-0.008706902153789997,6.9641008377075195,-0.12030719220638275,-9.452832221984863,2.493915557861328,0.04004330560564995,0.2093062400817871,-0.03179224953055382
1740482638.0693038,-0.41756299138069153,-0.008862432092428207,6.963888645172119,-0.10593315958976746,-9.450235366821289,2.410623788833618,-0.1404203623533249,0.16795718669891357,0.03081025741994381
1740482638.3222091,-0.41733792424201965,-0.00897530373185873,6.963735580444336,-0.10122699290513992,-9.45266342163086,2.443755626678467,0.1575852334499359,-0.021822474896907806,0.11867982149124146
1740482638.5971317,-0.4172155559062958,-0.009074022993445396,6.963601589202881,-0.10595337301492691,-9.45976448059082,2.4151477813720703,0.038422588258981705,-0.022652048617601395,0.029464635998010635
1740482638.7936902,-0.4171147644519806,-0.009162954054772854,6.9634809494018555,-0.11550422757863998,-9.41940689086914,2.458251953125,0.10042767226696014,-0.017587343230843544,-0.0615733303129673
1740482639.0745227,-0.41702479124069214,-0.009243401698768139,6.963372230529785,-0.13457320630550385,-9.402851104736328,2.484328269958496,-0.04897141084074974,0.10397963970899582,-0.08990553766489029
1740482639.273596,-0.4169434905052185,-0.009316216222941875,6.963273048400879,-0.11081098765134811,-9.43379020690918,2.5130128860473633,-0.16953261196613312,0.09799624234437943,-0.05717876926064491
1740482639.4795132,-0.4168699085712433,-0.009382128715515137,6.963183879852295,-0.07985224574804306,-9.462209701538086,2.4868597984313965,-0.048681214451789856,0.39820441603660583,0.15686540305614471
1740482639.681498,-0.4168033003807068,-0.009441792033612728,6.9631028175354,-0.12270329147577286,-9.517132759094238,2.4960620403289795,-0.19488172233104706,0.48203784227371216,-0.04875249043107033
1740482639.878526,-0.3737863302230835,-0.009633569978177547,6.960075378417969,-0.16788075864315033,-9.422018051147461,2.486705780029297,-0.16154195368289948,0.5774348974227905,-0.22827154397964478
1740482640.094168,-0.364914208650589,-0.009970276616513729,6.959733486175537,-0.08463497459888458,-9.431270599365234,2.491306781768799,0.3457551598548889,0.4832494556903839,0.06905318796634674
1740482640.3113668,-0.35647517442703247,-0.010148822329938412,6.9585652351379395,-0.12016822397708893,-9.450251579284668,2.391834020614624,0.13651330769062042,0.36164191365242004,-0.11062479764223099
1740482640.5658014,-0.3493468165397644,-0.010539435781538486,6.957615852355957,-0.1371612250804901,-9.481779098510742,2.653212308883667,-0.5585182309150696,0.44900622963905334,0.13244326412677765
1740482640.834397,-0.34031805396080017,-0.011847353540360928,6.956769943237305,-0.1509772092103958,-9.333452224731445,2.2845354080200195,-0.34132474660873413,0.6078644394874573,-0.287377268075943
1740482641.0433338,-0.3248763978481293,-0.012025704607367516,6.955965518951416,-0.22256045043468475,-9.443586349487305,2.4630072116851807,-0.526491641998291,0.0807046890258789,-0.2894059121608734
1740482641.2289293,-0.31419649720191956,-0.012173277325928211,6.955179214477539,-0.1655612289905548,-9.40778636932373,2.5221381187438965,-0.43532952666282654,0.29621678590774536,-0.22869543731212616
1740482641.426455,-0.30544620752334595,-0.012472427450120449,6.954836845397949,-0.0727628841996193,-9.393174171447754,2.512781858444214,0.1357814371585846,0.3599972724914551,-0.0806795060634613
1740482641.621699,-0.29722556471824646,-0.012777957133948803,6.954212188720703,-0.07754819095134735,-9.51942253112793,2.526893377304077,0.33967941999435425,0.2629983127117157,0.39773696660995483
1740482641.8239834,-0.2873747944831848,-0.012898563407361507,6.953011989593506,-0.03953969106078148,-9.602744102478027,2.5769765377044678,-0.10812071710824966,0.9423816800117493,0.5830110311508179
1740482642.0258155,-0.27475830912590027,-0.013267649337649345,6.950713634490967,-0.17256581783294678,-9.519571304321289,2.4369308948516846,-0.9419662356376648,0.26845788955688477,-0.6465780138969421
1740482642.2180967,-0.26406586170196533,-0.01379262376576662,6.949926853179932,-0.13446909189224243,-9.416985511779785,2.4059455394744873,0.10052157938480377,0.04868261143565178,0.127727210521698
1740482642.5032766,-0.2566635310649872,-0.014213623479008675,6.949669361114502,-0.08456183969974518,-9.440718650817871,2.4488186836242676,0.22182343900203705,0.05004986748099327,0.06729412823915482
1740482642.7773013,-0.2512844502925873,-0.014492451213300228,6.9491095542907715,-0.09885668754577637,-9.452688217163086,2.4581751823425293,-0.08045058697462082,-0.014165936037898064,0.0981190949678421
1740482642.9673555,-0.24746936559677124,-0.014885488897562027,6.948685646057129,-0.12503011524677277,-9.438515663146973,2.470216751098633,0.0704159066081047,-0.04359372705221176,0.06739956885576248
1740482643.1610513,-0.2453460842370987,-0.015038247220218182,6.948145389556885,-0.10827203840017319,-9.462124824523926,2.3942887783050537,0.06977756321430206,-0.13591937720775604,0.06693229079246521
1740482643.351412,-0.2431994080543518,-0.015129456296563148,6.947701930999756,-0.14156793057918549,-9.459822654724121,2.3798694610595703,-0.11202314496040344,-0.2853984832763672,0.03490607067942619
1740482643.5440707,-0.2427889108657837,-0.015189007855951786,6.947517395019531,-0.10369794815778732,-9.438518524169922,2.5126278400421143,-0.08259671926498413,-0.18263109028339386,0.12335843592882156
1740482643.7414966,-0.24258790910243988,-0.015240075998008251,6.947376728057861,-0.11084023863077164,-9.457620620727539,2.524669647216797,-0.10842031240463257,0.016195818781852722,-0.08775491267442703
1740482643.9565773,-0.24242684245109558,-0.015285948291420937,6.9472527503967285,-0.11790162324905396,-9.455143928527832,2.4652304649353027,-0.019507458433508873,-0.07175759971141815,-0.0006812179926782846
1740482644.2401314,-0.2422836273908615,-0.01532742939889431,6.947140693664551,-0.10842219740152359,-9.452788352966309,2.4937613010406494,0.010146044194698334,-0.18701955676078796,-0.06358954310417175
1740482644.447212,-0.2421543151140213,-0.015364971943199635,6.947039604187012,-0.12024523317813873,-9.445599555969238,2.4488186836242676,-0.08054772764444351,-0.12015868723392487,0.025431068614125252
1740482644.6527798,-0.24203729629516602,-0.015398955903947353,6.946948051452637,-0.11078387498855591,-9.436127662658691,2.491614818572998,0.01131095178425312,-0.08497335761785507,-0.06669168919324875
1740482644.9342592,-0.24193137884140015,-0.015429717488586903,6.946865081787109,-0.09410279244184494,-9.438419342041016,2.4726710319519043,0.10248573124408722,0.0066313669085502625,-0.0671909749507904
1740482645.1857915,-0.24183548986911774,-0.015457564033567905,6.946789741516113,-0.0631789043545723,-9.431163787841797,2.470216751098633,-0.018437817692756653,0.09184913337230682,-0.03353434056043625
1740482645.389399,-0.24174870550632477,-0.015482770279049873,6.946722030639648,-0.14403286576271057,-9.479005813598633,2.443986654281616,0.0124718202278018,0.23765163123607635,-0.06134015694260597
1740482645.571965,-0.2416701465845108,-0.015505587682127953,6.94666051864624,-0.11548745632171631,-9.457491874694824,2.4488186836242676,0.158993661403656,0.1380247324705124,0.1795133352279663
1740482645.7682436,-0.24159902334213257,-0.0155262416228652,6.9466047286987305,-0.15600304305553436,-9.4267578125,2.49613881111145,-0.1678643673658371,0.06971703469753265,-0.08727798610925674
1740482646.0316744,-0.24153465032577515,-0.015544937923550606,6.946554183959961,-0.18442755937576294,-9.474296569824219,2.4034910202026367,-0.07819995284080505,0.1873154640197754,0.035810936242341995
1740482646.2175732,-0.21006359159946442,-0.01572996936738491,6.944434642791748,-0.1297474354505539,-9.452746391296387,2.434476375579834,-0.07857730239629745,0.21814684569835663,0.09595204889774323
1740482646.4804878,-0.20458394289016724,-0.0160339567810297,6.94428825378418,-0.07989613711833954,-9.414643287658691,2.517690896987915,-0.07781755924224854,0.09542471915483475,-0.0546196773648262
1740482646.7054207,-0.2001158744096756,-0.016263185068964958,6.943609714508057,-0.03705624118447304,-9.476326942443848,2.4791879653930664,0.4923757016658783,0.2179277539253235,0.1536114513874054
1740482646.963473,-0.19325801730155945,-0.016407014802098274,6.943151950836182,-0.22731606662273407,-9.457849502563477,2.4460561275482178,-0.07433763146400452,0.4048807621002197,-0.14298947155475616
1740482647.3058267,-0.18209810554981232,-0.016448287293314934,6.94127082824707,-0.06326796114444733,-9.457489967346191,2.5367116928100586,-0.34179699420928955,1.023695468902588,0.04126887023448944
1740482647.558834,-0.16058453917503357,-0.01644396409392357,6.938648223876953,-0.07295563817024231,-9.417289733886719,2.6649460792541504,-0.6869595050811768,0.3032834231853485,0.6385098695755005
1740482648.0311265,-0.14163947105407715,-0.01640801690518856,6.934370517730713,-0.2750612795352936,-9.439209938049316,2.5743680000305176,-0.40765511989593506,-0.27610915899276733,-0.4750962257385254
1740482648.7670429,-0.10231747478246689,-0.017175309360027313,6.931213855743408,0.03866732493042946,-9.445791244506836,2.814810037612915,-2.0863196849823,-0.09153309464454651,-0.9472014904022217
1740482649.261846,-0.057120807468891144,-0.01746346242725849,6.927546977996826,-0.10606910288333893,-9.317078590393066,2.510327100753784,-0.682040274143219,0.24483032524585724,0.1884078085422516
1740482649.787654,-0.023970989510416985,-0.018270712345838547,6.925164699554443,-0.22731736302375793,-9.538824081420898,2.450888156890869,-0.135750412940979,0.2192012071609497,-0.17370101809501648
1740482650.2868578,0.007859965786337852,-0.01878027245402336,6.920810699462891,-0.18920087814331055,-9.436216354370117,2.4080920219421387,0.28211510181427,0.12585312128067017,0.06402968615293503
1740482650.7600567,0.03576565161347389,-0.019284620881080627,6.9191060066223145,-0.14654341340065002,-9.493478775024414,2.53648042678833,-0.3517618477344513,-0.37078770995140076,-0.17595534026622772
1740482651.2487266,0.0569642148911953,-0.020412908867001534,6.917181968688965,-0.07502428442239761,-9.421506881713867,2.393364667892456,0.04225055128335953,0.43205374479293823,0.1564950793981552
1740482651.7358353,0.07134629040956497,-0.020593291148543358,6.915780067443848,-0.07028761506080627,-9.459692001342773,2.436699867248535,0.036525122821331024,-0.3711574375629425,0.0923750028014183
1740482652.355126,0.07481995970010757,-0.02068438194692135,6.915062427520752,-0.15357641875743866,-9.44570541381836,2.4508113861083984,0.12702980637550354,-0.12472819536924362,0.24322092533111572
1740482652.8084555,0.07492853701114655,-0.020724136382341385,6.914844989776611,-0.1535596400499344,-9.429019927978516,2.441377878189087,0.03945709392428398,-0.15368099510669708,0.003547722939401865
1740482653.1150374,0.08065120875835419,-0.02095916122198105,6.914644718170166,-0.2295895516872406,-9.419590950012207,2.3628413677215576,0.42787426710128784,-0.37022244930267334,0.09081534296274185
1740482653.3889298,0.08741787075996399,-0.021014755591750145,6.912720203399658,-0.11540054529905319,-9.450191497802734,2.3725826740264893,0.4292968809604645,-0.029420580714941025,0.24255259335041046
1740482653.6423995,0.09428738057613373,-0.02140311524271965,6.912453651428223,-0.0965057834982872,-9.459829330444336,2.4649996757507324,0.2495160698890686,0.03097662515938282,0.1835797131061554
1740482653.8532147,0.0987374484539032,-0.021506918594241142,6.91206693649292,-0.06791775673627853,-9.471604347229004,2.4438323974609375,0.07147900760173798,0.09457741677761078,0.03472192585468292
1740482654.05761,0.10194028168916702,-0.02167036011815071,6.911565780639648,-0.06556810438632965,-9.459707260131836,2.45548939704895,0.15963076055049896,0.00011592645751079544,0.12380379438400269
1740482654.3261323,0.10506103932857513,-0.02173900604248047,6.911343574523926,-0.10121707618236542,-9.447856903076172,2.424504041671753,0.09868058562278748,-0.15498964488506317,0.06325041502714157
1740482654.5180097,0.10850866138935089,-0.021804625168442726,6.9111714363098145,-0.12268736213445663,-9.436182022094727,2.4987475872039795,-0.020787183195352554,-0.15280744433403015,0.03380836918950081
1740482654.7003596,0.11028428375720978,-0.021842123940587044,6.910953044891357,-0.10617925226688385,-9.455355644226074,2.5934653282165527,-0.046598874032497406,0.2184496819972992,-0.08411268889904022
1740482654.9003031,0.11286869645118713,-0.021871857345104218,6.910837173461914,-0.12734274566173553,-9.485979080200195,2.3912181854248047,0.043865472078323364,0.12589608132839203,-0.17492812871932983
1740482655.1019592,0.11787320673465729,-0.021893078461289406,6.909707069396973,-0.13694694638252258,-9.414719581604004,2.4649996757507324,0.18984578549861908,-0.030504552647471428,0.09353853017091751
1740482655.3196924,0.12331700325012207,-0.022050557658076286,6.908917427062988,-0.09651480615139008,-9.443175315856934,2.472132444381714,-0.02057848498225212,-0.06189944967627525,0.003730163676664233
1740482655.585401,0.12887102365493774,-0.022257942706346512,6.908726692199707,-0.07515984028577805,-9.426548957824707,2.5270471572875977,-0.05056041479110718,0.21624480187892914,0.21523025631904602
1740482655.7782073,0.13518767058849335,-0.02244056575000286,6.9085307121276855,-0.10370912402868271,-9.362306594848633,2.510019063949585,-0.314937025308609,0.18758848309516907,-0.383605033159256
1740482656.0010962,0.14207831025123596,-0.022519251331686974,6.907611846923828,-0.10372506082057953,-9.450467109680176,2.5340261459350586,-0.4086443781852722,0.2781451940536499,-0.02291925996541977
1740482656.204252,0.15121398866176605,-0.0222651157528162,6.905606269836426,-0.19874781370162964,-9.39820671081543,2.436699867248535,0.049598053097724915,0.2851402461528778,-0.5344133973121643
1740482656.484374,0.16131137311458588,-0.022070925682783127,6.904493808746338,-0.06078019738197327,-9.428688049316406,2.431713819503784,-0.046873755753040314,0.3720585107803345,0.006120743229985237
1740482656.6891644,0.17696109414100647,-0.022075548768043518,6.903985977172852,-0.022750193253159523,-9.51913833618164,2.472440481185913,-0.5881628394126892,0.34070461988449097,-0.05183900147676468
1740482656.8906145,0.1892894208431244,-0.02266695909202099,6.903805732727051,-0.16301625967025757,-9.498025894165039,2.3986587524414062,-0.1699983775615692,0.12402798980474472,0.06529468297958374
1740482657.0865986,0.19723986089229584,-0.022875601425766945,6.902030944824219,0.010558640584349632,-9.478462219238281,2.4385383129119873,-0.29026365280151367,0.09087984263896942,-0.024415886029601097
1740482657.273851,0.20528897643089294,-0.022609954699873924,6.900230407714844,-0.13457751274108887,-9.459952354431152,2.464845657348633,-0.11138531565666199,-0.09397293627262115,0.0039036665111780167
1740482657.4745033,0.2117934376001358,-0.022574279457330704,6.899571418762207,-0.08698847889900208,-9.419322967529297,2.467454195022583,-0.20357318222522736,-0.24886055290699005,0.06344601511955261
1740482657.7079058,0.21877236664295197,-0.021999362856149673,6.899381637573242,-0.1179351732134819,-9.409934043884277,2.484097480773926,-0.07754448056221008,0.34101319313049316,0.036071229726076126
1740482657.9703903,0.22656568884849548,-0.021927280351519585,6.898937225341797,-0.10117535293102264,-9.469269752502441,2.410623788833618,-0.5821015238761902,0.0676385909318924,-0.7429434061050415
1740482658.24023,0.23937012255191803,-0.020934458822011948,6.8975067138671875,-0.12712977826595306,-9.421378135681152,2.234529733657837,0.5535928606987,-0.0267819594591856,-0.11827684193849564
1740482658.4371393,0.250651091337204,-0.02096838317811489,6.897839069366455,-0.16301065683364868,-9.433704376220703,2.3866171836853027,-0.19704179465770721,0.033056456595659256,-0.26492297649383545
1740482658.644804,0.25509411096572876,-0.02145298756659031,6.897732734680176,-0.11792010813951492,-9.433723449707031,2.4722094535827637,-0.11105486750602722,0.12280520051717758,0.15499167144298553
1740482658.8580894,0.2577967643737793,-0.02174980379641056,6.89729642868042,-0.101263128221035,-9.440813064575195,2.4722862243652344,0.18978266417980194,-0.09159734100103378,0.03274272754788399
1740482659.0568113,0.2605553865432739,-0.02164689637720585,6.897217750549316,-0.06793667376041412,-9.490647315979004,2.4435243606567383,-0.05137062445282936,0.12210294604301453,0.18471968173980713
1740482659.2468421,0.2626544237136841,-0.022240178659558296,6.8971943855285645,-0.03943082317709923,-9.435835838317871,2.471978187561035,0.010645262897014618,6.614744779653847e-05,-0.056052323430776596
1740482659.4462163,0.2659699022769928,-0.021436525508761406,6.8968915939331055,-0.14635495841503143,-9.474143981933594,2.391525983810425,-0.20052678883075714,-0.21534018218517303,-0.14626364409923553
1740482659.726023,0.26992467045783997,-0.02147606387734413,6.896877765655518,-0.058283425867557526,-9.480902671813965,2.3462753295898438,-0.11448314785957336,-0.27599525451660156,0.2120416760444641
1740482659.929754,0.27051299810409546,-0.021490126848220825,6.896872043609619,-0.11788482964038849,-9.44798469543457,2.4557974338531494,0.13163307309150696,-0.04910673946142197,0.0008356443140655756
1740482660.1306696,0.27164170145988464,-0.022089917212724686,6.896880626678467,-0.06082580238580704,-9.454934120178223,2.460090398788452,0.011087809689342976,-0.08216904103755951,-0.05888060852885246
1740482660.374524,0.27186447381973267,-0.021905023604631424,6.896790027618408,-0.0750509649515152,-9.433475494384766,2.4220495223999023,0.13062311708927155,-0.02069786749780178,0.06090816482901573
1740482660.5620847,0.27328917384147644,-0.021897532045841217,6.896721839904785,-0.07979759573936462,-9.466839790344238,2.4246580600738525,0.10141994804143906,0.011481481604278088,0.031233808025717735
1740482660.7512443,0.27560168504714966,-0.021300889551639557,6.895820617675781,-0.1416698843240738,-9.42897891998291,2.441301107406616,0.01143725961446762,0.011366315186023712,0.0016047075623646379
1740482660.9392724,0.27844926714897156,-0.02069239690899849,6.894889831542969,-0.09641755372285843,-9.454899787902832,2.3839313983917236,-0.05282534286379814,-0.23935720324516296,0.12044212967157364
1740482661.155324,0.28420573472976685,-0.02055205963551998,6.8947858810424805,-0.124919094145298,-9.495407104492188,2.3482680320739746,-0.07896625250577927,-0.2058732807636261,-0.17912223935127258
1740482661.3393598,0.2890721261501312,-0.02023584581911564,6.894426345825195,-0.0893329456448555,-9.450223922729492,2.436469078063965,0.03971005603671074,-0.02090185321867466,0.12125220149755478
1740482661.653387,0.2920365333557129,-0.020145084708929062,6.894362926483154,-0.041721947491168976,-9.47382640838623,2.410315752029419,0.04082117974758148,-0.020120883360505104,0.03129864111542702
1740482661.912143,0.2963275611400604,-0.020171741023659706,6.894355297088623,-0.13197574019432068,-9.481026649475098,2.288905620574951,0.3427717387676239,-0.2037748396396637,-0.18077093362808228
1740482662.167002,0.30239102244377136,-0.020198864862322807,6.894284248352051,-0.10120674967765808,-9.435924530029297,2.41253924369812,0.010190378874540329,-0.26768407225608826,-0.1198233962059021
1740482662.3613963,0.30382615327835083,-0.020392518490552902,6.894268989562988,-0.079793281853199,-9.452536582946777,2.4174485206604004,0.22016215324401855,-0.17439961433410645,0.029776377603411674
1740482662.6490314,0.3040635585784912,-0.02024986408650875,6.89402437210083,-0.09175831824541092,-9.45745849609375,2.4769644737243652,0.10097122937440872,-0.08127608895301819,0.0007624198915436864
1740482662.9659598,0.3045026659965515,-0.02028210647404194,6.8939714431762695,-0.11072361469268799,-9.469305992126465,2.4173712730407715,-0.20060008764266968,0.10151409357786179,0.152823805809021
1740482663.1818962,0.309231162071228,-0.02046419121325016,6.894064426422119,-0.0702381283044815,-9.442935943603516,2.393826723098755,-0.10725217312574387,-0.17202690243721008,-0.20735588669776917
1740482663.4035325,0.3098757863044739,-0.020531635731458664,6.894097805023193,0.008180595003068447,-9.459457397460938,2.4531118869781494,0.042057834565639496,0.04526049271225929,0.12381990998983383
1740482663.718484,0.3100982904434204,-0.02058093436062336,6.8941216468811035,-0.0988072007894516,-9.44062614440918,2.3886094093322754,0.04000137746334076,-0.02008516527712345,0.12045024335384369
1740482664.11317,0.3271523416042328,-0.02061420865356922,6.893058776855469,-0.10593832284212112,-9.450215339660645,2.4032599925994873,0.010978948324918747,0.012786327861249447,0.09079547971487045
1740482664.5131812,0.33328890800476074,-0.020515723153948784,6.892721652984619,-0.09165935218334198,-9.473953247070312,2.3912181854248047,-0.050158917903900146,-0.11191969364881516,0.06037912517786026
1740482664.948141,0.33805587887763977,-0.019921166822314262,6.891759872436523,-0.07980403304100037,-9.443018913269043,2.422126293182373,-0.048945244401693344,-0.20172961056232452,-0.060280103236436844
1740482665.4949756,0.3386870324611664,-0.019769901409745216,6.891524314880371,-0.08452396094799042,-9.4596529006958,2.396050453186035,-0.04703756794333458,0.024389158934354782,0.027021516114473343
1740482666.0311518,0.3388976454734802,-0.019678166136145592,6.891385078430176,-0.0726686418056488,-9.454912185668945,2.4269587993621826,0.19283507764339447,-0.02484682761132717,0.021425168961286545
1740482666.5506184,0.33904507756233215,-0.019600694999098778,6.891267776489258,-0.077433742582798,-9.44066047668457,2.4365458488464355,-0.10594559460878372,-0.010719302110373974,-0.16225992143154144
1740482667.0258083,0.33917319774627686,-0.019531255587935448,6.891163349151611,-0.07512454688549042,-9.433600425720215,2.483942985534668,0.07325906306505203,0.056048620492219925,0.07499506324529648
1740482667.9445918,0.33928850293159485,-0.019468486309051514,6.891068458557129,-0.08690974861383438,-9.459699630737305,2.412924289703369,0.009508669376373291,-0.2288995236158371,0.19176359474658966
1740482668.4880772,0.37097689509391785,-0.019042888656258583,6.887779235839844,-0.041852328926324844,-9.440720558166504,2.524669647216797,-0.07680422067642212,0.1124841570854187,0.07324112951755524
1740482668.9182138,0.3727509081363678,-0.01890723966062069,6.887287616729736,0.05099894478917122,-9.435494422912598,2.4506571292877197,-0.1342262625694275,0.20310261845588684,-0.13703806698322296
1740482669.2005363,0.39525270462036133,-0.018951771780848503,6.885405540466309,-0.13687294721603394,-9.53367805480957,2.4103927612304688,-0.4922787547111511,0.6051097512245178,-0.10350251942873001
1740482669.4543362,0.41163745522499084,-0.018849220126867294,6.8845624923706055,-0.248734250664711,-9.37455940246582,2.441070079803467,-0.6521269679069519,0.042475346475839615,0.2239687591791153
1740482669.6606941,0.42532795667648315,-0.018616627901792526,6.88222074508667,-0.018029822036623955,-9.56198787689209,2.4791107177734375,0.07208170741796494,0.07726606726646423,0.1313343495130539
1740482669.8570144,0.43619927763938904,-0.019132889807224274,6.881959438323975,-0.008437661454081535,-9.464193344116211,2.414839744567871,-0.1654624491930008,-0.3222123980522156,-0.4395432770252228
1740482670.075105,0.44586989283561707,-0.019065534695982933,6.879367828369141,-0.046395402401685715,-9.442753791809082,2.3437440395355225,-0.012534991838037968,0.08148757368326187,-0.31805840134620667
1740482670.278562,0.45459386706352234,-0.01901959627866745,6.877546310424805,-0.05132658779621124,-9.44064998626709,2.4768104553222656,-0.1357077658176422,0.20206131041049957,-0.017099998891353607
1740482670.476991,0.46328553557395935,-0.01874629035592079,6.875720500946045,-0.09405932575464249,-9.490663528442383,2.4078609943389893,-0.20198778808116913,-0.23383405804634094,0.160771906375885
1740482670.8548083,0.47038131952285767,-0.018668627366423607,6.8738322257995605,-0.07744365185499191,-9.454992294311523,2.4557974338531494,0.0425252728164196,-0.04402533173561096,0.04090889170765877
1740482671.0855649,0.48035529255867004,-0.018948465585708618,6.873619079589844,-0.0821179673075676,-9.504847526550293,2.37465238571167,-0.02068321965634823,0.07576046139001846,0.3416009247303009
1740482671.3324535,0.48643866181373596,-0.019262688234448433,6.873095989227295,-0.11305519193410873,-9.450217247009277,2.391449213027954,0.015989914536476135,0.17350052297115326,-0.10777876526117325
1740482671.5974915,0.4901181161403656,-0.019337207078933716,6.87261962890625,-0.10116458684206009,-9.443002700805664,2.379253387451172,0.1612643152475357,-0.13887935876846313,0.0698738619685173
1740482671.8086886,0.49201270937919617,-0.019428294152021408,6.871377944946289,-0.08685809373855591,-9.452428817749023,2.353100061416626,0.19923819601535797,-0.040790144354104996,-0.4994634687900543
1740482672.1966343,0.4933675229549408,-0.019732939079403877,6.87112283706665,-0.13694006204605103,-9.459924697875977,2.4481256008148193,-0.20209018886089325,-0.14202909171581268,0.22120821475982666
1740482672.6361134,0.4944332540035248,-0.019938353449106216,6.870992183685303,-0.12023445963859558,-9.459814071655273,2.4174485206604004,-0.07768256962299347,0.10859868675470352,0.10212405025959015
1740482673.2357638,0.49472057819366455,-0.020035898312926292,6.870909214019775,-0.09883216768503189,-9.466889381408691,2.4197487831115723,-0.02108697034418583,-0.2945742607116699,0.09976749122142792
1740482673.688433,0.49493861198425293,-0.02020210027694702,6.870866775512695,-0.0893329456448555,-9.466893196105957,2.436469078063965,-0.13795828819274902,-0.23063433170318604,-0.1393003761768341
1740482674.2416813,0.4951108992099762,-0.020276611670851707,6.870728969573975,-0.0702686682343483,-9.41915225982666,2.410315752029419,0.009855271317064762,-0.2603352665901184,0.09929139912128448
1740482675.2814755,0.4953024089336395,-0.02031005173921585,6.870122909545898,-0.07979930192232132,-9.454926490783691,2.422203540802002,-0.01915818452835083,-0.16571485996246338,0.0699126198887825
1740482676.0739095,0.49538958072662354,-0.020339135080575943,6.869961261749268,-0.07270047813653946,-9.462096214294434,2.448279619216919,0.10081598907709122,-0.11801338195800781,0.03504445403814316
1740482676.754627,0.4954579472541809,-0.020365314558148384,6.86985969543457,-0.08455277979373932,-9.47159481048584,2.4149937629699707,-0.018742617219686508,-0.1057392954826355,0.03198430314660072
1740482677.026113,0.4955185651779175,-0.020388992503285408,6.869773864746094,-0.08695404976606369,-9.45736026763916,2.436469078063965,-0.016983885318040848,-0.06927431374788284,-0.030232679098844528
1740482677.232251,0.4955732822418213,-0.02041042596101761,6.869696617126465,-0.11314383149147034,-9.424172401428223,2.4652304649353027,-0.04849189147353172,0.08856037259101868,0.17960095405578613
1740482677.5575814,0.49562275409698486,-0.02042982541024685,6.869626998901367,-0.15121297538280487,-9.464753150939941,2.4554121494293213,0.04142407327890396,0.2773846983909607,0.33071601390838623
1740482677.759964,0.4956722557544708,-0.020537659525871277,6.869801044464111,-0.15113337337970734,-9.464619636535645,2.388763666152954,0.1028939038515091,0.09333605319261551,0.08961938321590424
1740482677.949861,0.49579721689224243,-0.020577000454068184,6.869691371917725,-0.12496213614940643,-9.48121452331543,2.3936727046966553,0.014651799574494362,0.18745148181915283,0.0005277121672406793
1740482678.1395967,0.49585357308387756,-0.020677397027611732,6.869616985321045,-0.12266456335783005,-9.45752239227295,2.45786714553833,0.07363836467266083,-0.1213163435459137,-0.12127020955085754
1740482678.414881,0.49583953619003296,-0.020827289670705795,6.869553565979004,-0.07504367083311081,-9.423995018005371,2.439154624938965,-0.1992625594139099,-0.24586312472820282,-0.03086046315729618
1740482678.6392097,0.49589022994041443,-0.020965607836842537,6.869514465332031,-0.06791947036981583,-9.457310676574707,2.441377878189087,0.194524884223938,0.15736797451972961,0.05964326858520508
1740482678.8708487,0.4959014356136322,-0.020897533744573593,6.869555950164795,-0.10832063853740692,-9.48116683959961,2.398350715637207,-0.04822857305407524,-0.06145286560058594,0.029440997168421745
1740482679.0954473,0.4960058033466339,-0.020881563425064087,6.869533061981201,-0.10596584528684616,-9.440713882446289,2.4173712730407715,0.10339263826608658,-0.15254321694374084,-0.12156077474355698
1740482679.31023,0.4960537850856781,-0.020860884338617325,6.869147777557373,-0.0798238143324852,-9.464470863342285,2.4339373111724854,-0.018493281677365303,0.030563149601221085,0.11975317448377609
1740482679.6146305,0.4961296021938324,-0.020924409851431847,6.869183540344238,-0.06318017095327377,-9.447779655456543,2.448356866836548,-0.10765475779771805,-0.1532532125711441,-0.09068968892097473
1740482679.8643208,0.49617716670036316,-0.020952166989445686,6.869195938110352,-0.09643521159887314,-9.4716157913208,2.4054834842681885,0.10083066672086716,-0.21352842450141907,0.11787804961204529
1740482680.0953,0.49621760845184326,-0.020973673090338707,6.869204521179199,-0.06316553801298141,-9.452500343322754,2.4291820526123047,-0.0482926107943058,-0.08702050894498825,0.058164071291685104
1740482680.3859818,0.4962539076805115,-0.020992690697312355,6.8692121505737305,-0.09644423425197601,-9.464486122131348,2.41261625289917,-0.10817257314920425,-0.021704766899347305,0.08712811768054962
1740482680.6050017,0.4962867200374603,-0.02100984938442707,6.869218349456787,-0.08692221343517303,-9.464463233947754,2.4151477813720703,-0.04915885254740715,-0.07992947846651077,0.11534038186073303
1740482680.8360507,0.49631640315055847,-0.02102537639439106,6.869224548339844,-0.08456913381814957,-9.4478178024292,2.431713819503784,0.07238312810659409,-0.04571225494146347,0.024194717407226562
