timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1741258135.337399,-0.000489497440867126,0.0009198910556733608,-0.0005470352480188012,0.1852518916130066,-9.40116024017334,2.625148057937622,-0.06398101896047592,0.17062939703464508,-0.019936081022024155
1741258135.4070737,-0.0004910043207928538,0.0009217143524438143,-0.0005503944121301174,0.20429466664791107,-9.398677825927734,2.608351230621338,-0.06613755971193314,-0.01604466885328293,0.00919688306748867
1741258135.4686906,-0.0004923684755340219,0.0009233648888766766,-0.000553435180336237,0.1995338797569275,-9.405841827392578,2.6107289791107178,-0.09626931697130203,0.01505454070866108,0.009581351652741432
1741258135.538427,-0.0004936031764373183,0.0009248588467016816,-0.000556187704205513,0.19480834901332855,-9.398693084716797,2.596694231033325,-0.03697672858834267,0.015416287817060947,0.09948913007974625
1741258135.5997543,-0.0004947209963575006,0.0009262113599106669,-0.0005586793413385749,0.18999551236629486,-9.393993377685547,2.6249172687530518,-0.03670566529035568,-0.01589045114815235,0.00943843461573124
1741258135.66048,-0.0004957327619194984,0.0009274354670196772,-0.0005609347717836499,0.2066567838191986,-9.374873161315918,2.6177845001220703,0.14415718615055084,0.04658884555101395,0.039107561111450195
1741258135.7229958,-0.0004966486012563109,0.0009285436244681478,-0.0005629763472825289,0.22094522416591644,-9.389090538024902,2.6058967113494873,-0.12644121050834656,0.13841265439987183,0.04061587154865265
1741258135.791699,-0.0004974775947630405,0.0009295467752963305,-0.0005648244405165315,0.20906493067741394,-9.393898963928223,2.6061277389526367,-0.12771154940128326,-0.01586354523897171,0.03994924575090408
1741258135.8537862,-0.0004982281243428588,0.0009304548148065805,-0.0005664973286911845,0.21618826687335968,-9.389076232910156,2.593777656555176,0.05215844884514809,-0.14055491983890533,-0.021467791870236397
1741258135.921654,-0.000498907407745719,0.0009312768233940005,-0.0005680116591975093,0.1995166838169098,-9.401078224182129,2.612875461578369,0.05180808901786804,-0.17149558663368225,0.00869754608720541
1741258135.9871755,-0.0004995223134756088,0.0009320208337157965,-0.0005693824496120214,0.19241958856582642,-9.391533851623535,2.5892534255981445,0.05113968998193741,-0.04767787456512451,0.12932966649532318
1741258136.051734,-0.0005000790115445852,0.0009326942963525653,-0.0005706233205273747,0.19952312111854553,-9.389180183410645,2.6154069900512695,-0.0050998469814658165,-0.04535021260380745,-0.16994525492191315
1741258136.1232803,-0.0005005828570574522,0.000933303963392973,-0.000571746495552361,0.21620933711528778,-9.377204895019531,2.6038272380828857,0.022968873381614685,-0.045313429087400436,0.0102804284542799
1741258136.1905608,-0.0005010389722883701,0.0009338558884337544,-0.0005727632669731975,0.19713261723518372,-9.408275604248047,2.6322038173675537,-0.186122864484787,-0.014485977590084076,-0.13898731768131256
1741258136.2525258,-0.0005014517810195684,0.0009343554265797138,-0.0005736836465075612,0.20428693294525146,-9.391536712646484,2.610651969909668,0.1415344625711441,-0.13912133872509003,0.03914479538798332
1741258136.3219228,-0.0005018255906179547,0.0009348075836896896,-0.0005745167145505548,0.2042856365442276,-9.410598754882812,2.6154837608337402,0.08429854363203049,0.20179383456707,0.041589364409446716
1741258136.3912697,-0.0005021638935431838,0.000935217016376555,-0.0005752708530053496,0.20188523828983307,-9.38442611694336,2.624840021133423,0.11246450990438461,0.014781813137233257,0.040707722306251526
1741258136.463869,-0.0005024700658395886,0.0009355874499306083,-0.0005759535124525428,0.1995398998260498,-9.403450965881348,2.605973720550537,0.022582709789276123,-0.046156857162714005,-0.018955688923597336
1741258136.5284562,-0.0005027472507208586,0.0009359229588881135,-0.000576571561396122,0.21618610620498657,-9.389117240905762,2.6107289791107178,0.08351688832044601,0.016329443082213402,-0.04884275794029236
1741258136.5922716,-0.0005029982421547174,0.0009362265700474381,-0.0005771308206021786,0.20189598202705383,-9.384419441223145,2.6201624870300293,0.08327842503786087,-0.07600651681423187,-0.13934996724128723
1741258136.6712782,-0.0005032253684476018,0.0009365014266222715,-0.0005776372272521257,0.20663227140903473,-9.408231735229492,2.6295182704925537,0.2039490044116974,0.10923216491937637,-0.048985909670591354
1741258136.7422361,-0.0005034309579059482,0.0009367502061650157,-0.0005780955543741584,0.1971455216407776,-9.401082992553711,2.610574722290039,0.11137315630912781,-0.04624233394861221,0.010437552817165852
1741258136.8079016,-0.0005036171060055494,0.000936975353397429,-0.0005785104585811496,0.20428864657878876,-9.401068687438965,2.6131067276000977,0.11280471086502075,0.047364942729473114,0.010911760851740837
1741258136.8810542,-0.000503785558976233,0.000937179196625948,-0.0005788860144093633,0.1899675577878952,-9.389236450195312,2.631741762161255,-0.009373161010444164,-0.10963933169841766,0.010483707301318645
1741258136.9482572,-0.0005039380630478263,0.0009373637149110436,-0.0005792259471490979,0.2066640853881836,-9.396284103393555,2.6081972122192383,-0.21575383841991425,0.10883989185094833,-0.13756246864795685
1741258137.0172968,-0.000504076131619513,0.0009375307708978653,-0.0005795337492600083,0.1995244175195694,-9.40107536315918,2.610574722290039,0.05351581424474716,0.1085667759180069,0.011259990744292736
1741258137.081266,-0.0005042011616751552,0.0009376819944009185,-0.0005798123311251402,0.20192912220954895,-9.396273612976074,2.594008445739746,0.023265939205884933,-0.10723713040351868,-0.10976608842611313
1741258137.149946,-0.0005043142009526491,0.000937818898819387,-0.0005800644867122173,0.20189988613128662,-9.382004737854004,2.605665683746338,0.08405565470457077,0.04638652876019478,-0.04937906563282013
1741258137.2173536,-0.0005044166464358568,0.0009379427647218108,-0.00058029277715832,0.19715498387813568,-9.422518730163574,2.6107289791107178,0.17298847436904907,-0.014337453991174698,0.009619885124266148
1741258137.2847204,-0.0005045093130320311,0.0009380548726767302,-0.0005804992979392409,0.20190590620040894,-9.403426170349121,2.6009106636047363,0.11447037011384964,-0.014330834150314331,-0.13948559761047363
1741258137.3575635,-0.0005045932484790683,0.0009381563868373632,-0.0005806863773614168,0.21619942784309387,-9.389086723327637,2.596385955810547,0.08221810311079025,-0.10717979073524475,-0.01995614543557167
1741258137.4310555,-0.0005046691512688994,0.0009382483549416065,-0.0005808556452393532,0.2019011676311493,-9.391517639160156,2.6008334159851074,0.14151513576507568,-0.046510595828294754,0.03988534212112427
1741258137.5102737,-0.0005047379527240992,0.000938331475481391,-0.0005810089642181993,0.19715197384357452,-9.401092529296875,2.6131067276000977,-0.06832268834114075,0.047330595552921295,0.0712730884552002
1741258137.5744002,-0.0005048001185059547,0.000938406796194613,-0.000581147731281817,0.19954551756381989,-9.372467041015625,2.5939314365386963,-0.03894089534878731,-0.1080034077167511,0.010400380939245224
1741258137.642876,-0.000504856463521719,0.0009384750155732036,-0.0005812732269987464,0.19476793706417084,-9.382030487060547,2.6057426929473877,0.11197669804096222,-0.10732883214950562,-0.02035263553261757
1741258137.7124622,-0.0005049074534326792,0.0009385367156937718,-0.0005813869647681713,0.19952139258384705,-9.405842781066895,2.61295223236084,-0.09819497168064117,0.07717404514551163,0.07136432826519012
1741258137.7797685,-0.0005049536703154445,0.0009385924786329269,-0.0005814898759126663,0.1876235157251358,-9.41063117980957,2.6080431938171387,-0.12526622414588928,0.17028743028640747,-0.07779800146818161
1741258137.8552172,-0.0005049954634159803,0.0009386431192979217,-0.0005815830081701279,0.2066512107849121,-9.408173561096191,2.6031336784362793,-0.09802611917257309,-0.016928793862462044,0.010953919030725956
1741258137.926373,-0.0005050332983955741,0.0009386888705193996,-0.0005816672928631306,0.2042761743068695,-9.396306037902832,2.6153297424316406,-0.12700974941253662,-0.0463535413146019,-0.04900656268000603
1741258137.9917817,-0.0005050675245001912,0.00093873031437397,-0.000581743661314249,0.2185482382774353,-9.372458457946777,2.6201624870300293,-0.006971695460379124,0.015575317665934563,0.0408957339823246
1741258138.0560856,-0.0005050984909757972,0.0009387678001075983,-0.0005818126956000924,0.20192953944206238,-9.398673057556152,2.6012954711914062,-0.03586948290467262,0.016783535480499268,-0.018957780674099922
1741258138.1234741,-0.0005051265470683575,0.0009388016769662499,-0.0005818752106279135,0.2161981612443924,-9.396242141723633,2.6012187004089355,-0.0977531224489212,0.0152213666588068,0.100728839635849
1741258138.192735,-0.0005051519256085157,0.0009388324106112123,-0.0005819319048896432,0.2042916715145111,-9.393919944763184,2.6107289791107178,-0.03739243000745773,-0.015329158864915371,0.07043449580669403
1741258138.2646239,-0.0005051749758422375,0.0009388602338731289,-0.000581983127631247,0.19236452877521515,-9.403488159179688,2.617476224899292,-0.035962771624326706,0.04612760245800018,-0.01911783032119274
1741258138.3354037,-0.0005051956977695227,0.0009388853795826435,-0.0005820294609293342,0.1923597753047943,-9.403486251831055,2.6173994541168213,0.11327002942562103,-0.07797558605670929,0.009790802374482155
1741258138.3974319,-0.0005052145570516586,0.0009389081969857216,-0.0005820714868605137,0.21377409994602203,-9.408161163330078,2.610189437866211,0.08443146198987961,0.07667046785354614,0.010463172569870949
1741258138.472432,-0.0005052316701039672,0.000938928802497685,-0.0005821094382554293,0.20190158486366272,-9.401061058044434,2.6081204414367676,-0.15364859998226166,0.10924364626407623,-0.1380337029695511
1741258138.5430553,-0.0005052470369264483,0.0009389475453644991,-0.00058214389719069,0.20665162801742554,-9.415335655212402,2.6104209423065186,0.05521491914987564,-0.04572960361838341,-0.10973579436540604
1741258138.6171908,-0.0005052610067650676,0.000938964425586164,-0.0005821750964969397,0.20902492105960846,-9.38677978515625,2.622462511062622,0.11510369926691055,-0.04477429389953613,-0.08007911592721939
1741258138.6806788,-0.0005052736960351467,0.0009389797924086452,-0.0005822032690048218,0.1995166838169098,-9.398696899414062,2.612875461578369,0.11310191452503204,0.015338233672082424,0.10030192881822586
1741258138.7429967,-0.0005052851047366858,0.0009389936458319426,-0.0005822287639603019,0.20664389431476593,-9.391525268554688,2.6127212047576904,-0.004169643856585026,0.13972482085227966,-0.07849901914596558
1741258138.812227,-0.0005052954657003284,0.000939006102271378,-0.0005822518141940236,0.1971399337053299,-9.379678726196289,2.622616767883301,-0.0664292424917221,-0.0759747177362442,-0.019580911844968796
1741258138.8833966,-0.0005053048953413963,0.0009390175109729171,-0.0005822727689519525,0.201841801404953,-9.401106834411621,2.636265993118286,-0.12619461119174957,0.1369478702545166,0.1016489565372467
1741258138.9537094,-0.0005053133936598897,0.0009390277555212379,-0.0005822917446494102,0.20902621746063232,-9.393912315368652,2.6176304817199707,-0.03612552955746651,0.07743790745735168,0.10024459660053253
1741258139.0231323,-0.0005053210770711303,0.000939037068746984,-0.0005823088577017188,0.20902279019355774,-9.39151668548584,2.6127212047576904,-0.09670926630496979,-0.015940550714731216,0.040003761649131775
1741258139.0848935,-0.0005053280619904399,0.0009390454506501555,-0.0005823243409395218,0.2042263001203537,-9.40345287322998,2.6242239475250244,-0.09534236043691635,-0.016518108546733856,-0.07973078638315201
1741258139.147418,-0.0005053343484178185,0.0009390531340613961,-0.0005823384271934628,0.204270601272583,-9.384361267089844,2.600679397583008,0.05492878705263138,-0.04597529023885727,-0.05047094449400902
1741258139.2206209,-0.0005053400527685881,0.000939059944357723,-0.000582351116463542,0.21140597760677338,-9.379586219787598,2.6055116653442383,-0.06629553437232971,0.01492138858884573,0.06999476253986359
1741258139.2978597,-0.0005053451750427485,0.0009390662889927626,-0.0005823626415804029,0.20664045214653015,-9.396273612976074,2.6078124046325684,-0.09570397436618805,-0.04674181342124939,0.01002709474414587
1741258139.363245,-0.0005053498316556215,0.0009390718769282103,-0.0005823730025440454,0.2280767410993576,-9.384283065795898,2.5985326766967773,0.0833742767572403,-0.04595685750246048,0.18910521268844604
1741258139.4424539,-0.0005053540226072073,0.0009390769992023706,-0.0005823824321851134,0.23989805579185486,-9.391464233398438,2.641021251678467,-0.03476151451468468,-0.015219392254948616,0.03987202048301697
1741258139.5062299,-0.0005053578643128276,0.0009390816558152437,-0.0005823909305036068,0.1923576444387436,-9.38679313659668,2.6076583862304688,0.08385714143514633,-0.2010391503572464,0.008157867006957531
1741258139.579363,-0.0005053613567724824,0.0009390858467668295,-0.0005823987303301692,0.22568324208259583,-9.374741554260254,2.591014862060547,-0.035156045109033585,-0.015059576369822025,0.009588658809661865
1741258139.6561034,-0.0005053644999861717,0.000939089572057128,-0.0005824057152494788,0.18282915651798248,-9.413066864013672,2.6292872428894043,0.055869195610284805,-0.04420390725135803,-0.05125080421566963
